index,ess
271848.BTH_II0790,0
271848.BTH_II0795,0
271848.BTH_II0817,0
271848.BTH_II0818,0
271848.BTH_II0820,0
271848.BTH_II0821,0
271848.BTH_II0833,0
271848.BTH_II0850,0
271848.BTH_II0852,0
271848.BTH_II0874,0
271848.BTH_II0888,0
271848.BTH_II0915,0
271848.BTH_II0921,0
271848.BTH_II0923,0
271848.BTH_II0942,0
271848.BTH_II0951,0
271848.BTH_II0952,0
271848.BTH_II0953,0
271848.BTH_II0956,0
271848.BTH_II0963,0
271848.BTH_II0986,0
271848.BTH_II0992,0
271848.BTH_II0993,0
271848.BTH_II1004,0
271848.BTH_II1013,0
271848.BTH_II1015,0
271848.BTH_II1016,0
271848.BTH_II1018,0
271848.BTH_II1019,1
271848.BTH_II1020,1
271848.BTH_II1021,0
271848.BTH_II1022,0
271848.BTH_II1023,0
271848.BTH_II1024,0
271848.BTH_II1055,0
271848.BTH_II1026,0
271848.BTH_II1027,0
271848.BTH_II1032,0
271848.BTH_II1035,0
271848.BTH_II1037,0
271848.BTH_II1038,0
271848.BTH_II1039,0
271848.BTH_II1048,0
271848.BTH_II1050,0
271848.BTH_II1052,0
271848.BTH_II1054,0
271848.BTH_II1063,0
271848.BTH_II1064,0
271848.BTH_II1069,0
271848.BTH_II1090,0
271848.BTH_II1102,1
271848.BTH_II1103,0
271848.BTH_II1104,0
271848.BTH_II1107,0
271848.BTH_II1125,0
271848.BTH_II1128,0
271848.BTH_II1131,0
271848.BTH_II1132,0
271848.BTH_II1136,0
271848.BTH_II1137,0
271848.BTH_II1143,0
271848.BTH_II1153,0
271848.BTH_II1187,0
271848.BTH_II1191,0
271848.BTH_II1209,0
271848.BTH_II1210,0
271848.BTH_II1223,0
271848.BTH_II1225,0
271848.BTH_II1228,0
271848.BTH_II1255,0
271848.BTH_II1259,0
271848.BTH_II1267,0
271848.BTH_II1277,0
271848.BTH_II1310,0
271848.BTH_II1315,0
271848.BTH_II1316,0
271848.BTH_II1317,0
271848.BTH_II1328,0
271848.BTH_II1339,0
271848.BTH_II1347,0
271848.BTH_II1359,0
271848.BTH_II1361,0
271848.BTH_II1362,0
271848.BTH_II1366,0
271848.BTH_II1367,0
271848.BTH_II1368,0
271848.BTH_II1372,0
271848.BTH_II1428,0
271848.BTH_II1430,0
271848.BTH_II1431,0
271848.BTH_II1432,0
271848.BTH_II1433,0
271848.BTH_II1437,0
271848.BTH_II1438,0
271848.BTH_II1439,0
271848.BTH_II1448,0
271848.BTH_II1452,0
271848.BTH_II1480,0
271848.BTH_II1527,0
271848.BTH_II1552,0
271848.BTH_II1553,0
271848.BTH_II1561,0
271848.BTH_II1571,0
271848.BTH_II1572,0
271848.BTH_II1573,0
271848.BTH_II1816,0
271848.BTH_II1574,0
271848.BTH_II1580,0
271848.BTH_II1582,0
271848.BTH_II1585,1
271848.BTH_II1589,0
271848.BTH_II1591,0
271848.BTH_II1596,0
271848.BTH_II1638,0
271848.BTH_II1644,0
271848.BTH_II1645,0
271848.BTH_II1648,1
271848.BTH_II1660,0
271848.BTH_II1662,0
271848.BTH_II1680,0
271848.BTH_II1689,0
271848.BTH_II1695,0
271848.BTH_II1701,1
271848.BTH_II1716,0
271848.BTH_II1719,0
271848.BTH_II1721,0
271848.BTH_II1743,0
271848.BTH_II1763,0
271848.BTH_II1770,0
271848.BTH_II1772,0
271848.BTH_II1773,0
271848.BTH_II1775,0
271848.BTH_II1776,0
271848.BTH_II1784,0
271848.BTH_II1811,0
271848.BTH_II1812,0
271848.BTH_II1815,0
271848.BTH_II1817,0
271848.BTH_II1818,0
271848.BTH_II1841,0
271848.BTH_II1843,0
271848.BTH_II1844,0
271848.BTH_II1874,0
271848.BTH_II1882,0
271848.BTH_II1883,0
271848.BTH_II1884,0
271848.BTH_II1898,1
271848.BTH_II1905,0
271848.BTH_II1924,0
271848.BTH_II1940,0
271848.BTH_II1944,0
271848.BTH_II1962,0
271848.BTH_II1965,0
271848.BTH_II1972,0
271848.BTH_II1991,0
271848.BTH_II1992,0
271848.BTH_II1995,0
271848.BTH_II2005,0
271848.BTH_II2007,0
271848.BTH_II2011,0
271848.BTH_II2075,0
271848.BTH_II2076,0
271848.BTH_II2084,0
271848.BTH_II2097,0
271848.BTH_II2113,0
271848.BTH_II2136,0
271848.BTH_II2137,0
271848.BTH_II2150,0
271848.BTH_II2171,0
271848.BTH_II2172,0
271848.BTH_II2182,0
271848.BTH_II2183,0
271848.BTH_II2184,0
271848.BTH_II2192,0
271848.BTH_II2203,0
271848.BTH_II2205,0
271848.BTH_II2209,0
271848.BTH_II2212,0
271848.BTH_II2222,0
271848.BTH_II2264,0
271848.BTH_II2292,0
271848.BTH_II2299,0
271848.BTH_II2305,0
271848.BTH_II2319,0
271848.BTH_II2320,0
271848.BTH_II2327,0
271848.BTH_II2332,0
271848.BTH_II2360,0
