index,degree_centrality,eigenvector_centrality,closeness_centrality,betweenness_centrality,subgraph_centrality,load_centrality,harmonic_centrality,reaching_centrality,clustering_centrality,pagerank,degree(mean),degree(mean)(mean),external_edges,external_edges(mean),internal_edges
511145.b0908,0.0969609261939218,0.0337710039680793,0.5211816467630421,0.0005248238067036,8.214820874821725e+117,0.0005179566909248,2263.166666666674,0.5458675028139596,0.1877271994143993,3936.0,99756.58801498127,89591.18792675667,20554634.0,18989787.595505618,3085385.0
511145.b0923,0.0576459237819585,0.0152063433159993,0.508212797254229,0.0002427905561517,1.6652360409675984e+117,0.0002414104018531,2175.000000000008,0.5246020260492079,0.149643120846665,2602.0,92195.9850187266,87582.03806323156,19473096.0,18077735.483146068,2617677.0
511145.b0928,0.0576459237819585,0.0182758069699869,0.5074663402692778,0.0001949765015031,2.405768718208143e+117,0.00019422550497,2173.000000000006,0.5241196333815769,0.1921521746774023,2350.0,105228.24528301888,91172.46318419588,26069561.0,19751969.210242588,6543625.0
511145.b0948,0.0798359864930053,0.0245974516719777,0.5166999002991027,0.0004131884774713,4.357907011633588e+117,0.0004111302692087,2228.0000000000064,0.5373854317414398,0.1421770575849125,3766.0,63497.9481865285,72916.27552445108,11009757.0,12392456.445595857,648612.0
511145.b0967,0.0716353111432706,0.0225316348730304,0.5143920595533499,0.000367295424648,3.65663477452489e+117,0.0003651199110565,2210.666666666674,0.533204695288634,0.1516516516516516,3179.0,93520.37373737374,87213.80411667828,14853927.0,18298799.823232323,1864223.0
511145.b1033,0.0561987457790641,0.0123455188031573,0.508774082709535,0.0004379976802284,1.0975766696646626e+117,0.0004407299243693,2174.500000000008,0.5244814278822995,0.0993414237087464,3265.0,86493.16358024691,80480.1786592433,22396026.0,16582144.453703703,2861797.0
511145.b1062,0.0639170284611674,0.022486996049643,0.5114729829755736,0.0002456604376465,3.642327165077535e+117,0.0002454720181374,2192.33333333334,0.5287827625020128,0.1924242424242424,2535.0,114758.47014925371,95703.39153781284,20344777.0,21127238.802238807,5243799.0
511145.b1069,0.0786300048239266,0.0230689212925277,0.5172155688622755,0.0006076111076095,3.8330532234805727e+117,0.0006027046385268,2227.666666666672,0.5373050329635007,0.130533270410571,3727.0,117622.34098360655,97180.51472774358,21423108.0,21979924.21967213,7276222.0
511145.b1088,0.1085383502170767,0.0387865635243083,0.5261421319796954,0.0009016502806258,1.083608971881994e+118,0.0008940076659285,2291.666666666671,0.5527415983277069,0.2039495174461766,4052.0,86446.43085106384,80732.72977685498,22186629.0,16984998.555851065,5237203.0
511145.b1096,0.0540279787747226,0.0156499996399677,0.5057331056355209,0.000196037164363,1.764119438435376e+117,0.0001961554873776,2163.3333333333417,0.5217880688213586,0.1432575272261371,2322.0,67492.95620437956,75506.34702257556,8484009.0,13675706.88321168,401010.0
511145.b1098,0.0894838398456343,0.0304416414289894,0.5194186920571285,0.0005045431570817,6.675091567554403e+117,0.0004973346921947,2248.333333333339,0.5422897571956928,0.1688205725941575,3844.0,84341.11724137931,78702.20762610192,10879301.0,15804391.579310345,698021.0
511145.b1099,0.0916546068499758,0.0306706426700295,0.5209197135318507,0.0005362855159389,6.775273857406151e+117,0.0005302685627234,2255.166666666672,0.5439379321434331,0.1548257186501874,3754.0,99717.735395189,90707.93594428824,21847682.0,19976809.91752577,3633370.0
511145.b1134,0.0289435600578871,0.0069637468955314,0.4932778108268887,8.813054290161849e-05,3.4925461339612066e+116,9.053293641293384e-05,2094.166666666668,0.5051053223991029,0.1124649859943977,696.0,98782.32472324723,89097.60350558379,21417169.0,19547276.741697416,2714236.0
511145.b1208,0.0918958031837916,0.0317795350375715,0.5202007528230865,0.0006612231808605,7.27473388925924e+117,0.0006518871527097,2253.6666666666706,0.54357613764271,0.1678270479347976,3868.0,73722.07,80971.76947420505,13204408.0,16210004.115,795451.0
511145.b1211,0.0909310178485287,0.0369537140172366,0.5202007528230865,0.000420056727221,9.836480434095056e+117,0.0004123402300531,2252.4166666666715,0.5432746422254401,0.2284130029911394,2480.0,71796.86805555556,81160.7734306177,9408797.0,16199449.145833334,483982.0
511145.b1212,0.0795947901591895,0.0268656996535552,0.517344646867981,0.0003794304261612,5.198940212845594e+117,0.0003764433073922,2229.3333333333376,0.5377070268531937,0.1652390163028461,3562.0,65654.15025906736,74606.68782895483,11096552.0,13411092.39896373,815025.0
511145.b1214,0.0600578871201157,0.0144901537129305,0.511094674556213,0.0003711732554208,1.5119678444369715e+117,0.0003728045546568,2186.000000000005,0.5272551857211796,0.1062961523513408,3184.0,74416.2576419214,78270.31220810587,15086608.0,15222101.93886463,1006986.0
511145.b1232,0.0595754944524843,0.0206226526298282,0.5065982404692082,0.0002695330909445,3.063429613027315e+117,0.0002680555108282,2173.3333333333403,0.5242000321595163,0.1838978308811428,2807.0,92022.06074766356,86800.25750511853,16877441.0,18792134.112149533,1440902.0
511145.b1238,0.0436565364206464,0.0153968162584512,0.5023627771719374,0.0001265217338439,1.7075880582276808e+117,0.0001268276606909,2139.833333333336,0.5161199549766895,0.1952731737262124,1183.0,80057.37209302325,77271.85623110931,6501770.0,15756600.755813954,203028.0
511145.b1262,0.0931017848528702,0.0297193080011087,0.5210506472288551,0.000558167321594,6.361666301527352e+117,0.0005516111614737,2257.500000000005,0.5445007235890034,0.1721553058340623,3947.0,86070.66920152091,84870.18505098355,19062887.0,18365312.97338403,1826847.0
511145.b1263,0.077424023154848,0.0237785559976639,0.5152870991797166,0.0003977915895522,4.0725524250727015e+117,0.0003975575283198,2221.000000000007,0.5356970574047302,0.1657710280373831,3655.0,91107.76587301587,87361.41701199471,19083657.0,19537468.66269841,1973276.0
511145.b1264,0.0750120598166907,0.0267492953316594,0.5143282471157424,0.0002788220104059,5.15388406857536e+117,0.0002758813020047,2215.1666666666724,0.5342900787908053,0.2128202468623586,3032.0,63762.2030651341,70636.84968698301,12670995.0,12093433.272030652,2028443.0
511145.b1266,0.0554751567776169,0.016006804230652,0.5084621044885945,0.0002965136256781,1.845436136207059e+117,0.0002932968585735,2172.666666666672,0.5240392346036374,0.1251186633757357,2645.0,70777.38823529411,71994.62948543808,13745074.0,13140225.792156862,2194326.0
511145.b1267,0.0711529184756391,0.0206071777124136,0.5147113594040968,0.0004473354882985,3.058677805298952e+117,0.0004442221028521,2210.8333333333394,0.533244894677603,0.1361005419116799,3585.0,69942.788,72680.81520540381,13281715.0,13064271.436,2145061.0
511145.b1302,0.0376266280752532,0.0091007370830039,0.498197548666186,0.0001520551616499,5.9651433111817833e+116,0.0001550528960853,2120.0000000000045,0.511336227689346,0.1409429280397022,1990.0,68999.06382978724,72555.85223735013,12565569.0,12791790.693617022,1866304.0
511145.b1329,0.0306319343945972,0.007021648881707,0.4956958393113342,9.09230569791406e-05,3.550869637341325e+116,9.29810825232782e-05,2103.333333333334,0.5073162887924157,0.1662292213473316,905.0,65401.0981595092,71632.66573478145,8698838.0,12154815.049079755,1006655.0
511145.b1337,0.0347322720694645,0.0058514340717994,0.5012088974854932,0.0001835822347779,2.4654068248497087e+116,0.0001870184375353,2124.3333333333376,0.5123814118025452,0.1056721056721056,1411.0,66233.46153846153,71803.80722211013,7092535.0,12230941.792307692,781095.0
511145.b1338,0.0393150024119633,0.0074157097742046,0.5038891589693729,0.0002028871300448,3.959958600722402e+116,0.0002058359819807,2138.000000000005,0.5156777616980258,0.1451942740286298,1847.0,68772.84444444445,72124.81501420171,12114480.0,12938046.711111112,1717125.0
511145.b1344,0.0723589001447178,0.0226821503482898,0.5142644505085586,0.0004588925141871,3.7057453481345927e+117,0.0004508371767391,2211.3333333333394,0.5333654928445113,0.1439464882943144,3542.0,83113.78148148148,84743.2970682848,18813408.0,18103364.85925926,1854214.0
511145.b1428,0.0803183791606367,0.0130682692842641,0.5179262960649594,0.0005879485895302,1.2291709767021023e+117,0.0005814093279983,2231.833333333336,0.5383100176877328,0.1472014182857556,3954.0,96248.38791423,87844.07738205776,33769697.0,19385175.61208577,7874727.0
511145.b1448,0.0233960443801254,0.0048441349211774,0.4868482855800845,8.27674663764274e-05,1.6900171817572707e+116,8.596638951548323e-05,2067.999999999992,0.4987940183309187,0.0878436426116838,1323.0,90633.38047138049,85962.52110299176,21986375.0,18423869.734006733,2506008.0
511145.b1496,0.0554751567776169,0.0085489495105538,0.5103397341211225,0.0004421948147394,5.2616654260133446e+116,0.0004451447887053,2177.6666666666724,0.5252452162727149,0.0861970761344218,3579.0,87933.09504132232,86396.5148896054,18114018.0,18685587.0,1616650.0
511145.b1537,0.0583695127834056,0.0163201590900373,0.5101513473606497,0.0003870164967734,1.918373755055903e+117,0.0003872968356451,2181.166666666672,0.5260894034410705,0.1298995233359624,3016.0,81439.21890547263,81678.81999270193,14322114.0,16840713.731343284,1049380.0
511145.b1557,0.0142305836951278,0.0048095149768994,0.4650588895120583,2.953504589631472e-05,1.6661522101079704e+116,3.350683838679047e-05,1988.9166666666315,0.4797194082649819,0.2068965517241379,0.0,75713.38636363637,79773.43263471656,12255188.0,15995121.3125,555537.0
511145.b1602,0.0098890496864447,0.0029955334260226,0.4458064516129032,7.553655111599177e-06,6.46329489335082e+115,8.303465099988633e-06,1918.749999999952,0.4627954655089051,0.2170731707317073,0.0,85770.57068062827,84568.12257011373,14401647.0,17567782.759162303,1013934.0
511145.b1622,0.0465508924264351,0.0094764591955105,0.5051785061532837,0.0003030827688698,6.467316698814198e+116,0.0003060989761908,2151.500000000005,0.5189339122045384,0.0873812607944732,3175.0,82979.11447811448,85411.27717250191,19946900.0,18425753.27946128,2395715.0
511145.b1640,0.0376266280752532,0.0079191554853632,0.5023627771719374,0.0001857338403007,4.5164415623617006e+116,0.0001886557811198,2131.5000000000064,0.5141099855282243,0.0923904052936311,2386.0,83983.05555555556,81334.20413753571,19035282.0,16608709.288194444,2626062.0
511145.b1641,0.0523396044380125,0.0107619790022581,0.5074663402692778,0.0002985603422138,8.339486731881521e+116,0.0002997827539549,2165.666666666673,0.5223508602669275,0.0983956306536951,3107.0,64369.03731343283,74756.85990432664,7419318.0,13242280.41044776,625964.0
511145.b1651,0.0467920887602508,0.012970834068504,0.5032774945375091,0.0002322803407663,1.2118164496891864e+117,0.0002345034296198,2146.6666666666715,0.5177681299244302,0.1163933550558196,2859.0,64100.99401197605,73117.80555590517,9372898.0,12776843.916167663,690203.0
511145.b1679,0.0393150024119633,0.0093999598320133,0.4991572357332049,0.0001296843802851,6.36358410002399e+116,0.0001315665551261,2125.0000000000027,0.5125422093584242,0.1290615769143376,1117.0,67471.12244897959,74516.27118448463,8646928.0,13571443.204081632,658845.0
511145.b1687,0.0499276410998552,0.0103951254694579,0.5080259772086754,0.0003231823076605,7.781921913193162e+116,0.0003244643326937,2163.8333333333394,0.5219086669882645,0.0878007598142676,3245.0,84561.85772357724,83967.71780989952,17966779.0,17994611.30894309,1452984.0
511145.b1714,0.1268692715870718,0.0516247758101134,0.530654038141559,0.0007136258766237,1.9198088779508192e+118,0.0006965700970574,2328.166666666671,0.5615452645119812,0.2405938801376063,4114.0,89091.81060606061,80528.22194612447,10523610.0,17195820.53787879,634159.0
511145.b1748,0.0600578871201157,0.0161321861529835,0.5090864440078585,0.0002890500158427,1.8744299896512467e+117,0.0002870894937306,2180.6666666666747,0.5259688052741636,0.1390724187070864,3326.0,81805.29113924051,84767.4987315922,11525464.0,17503893.85443038,723632.0
511145.b1759,0.0284611673902556,0.0067569996617604,0.4929845422116528,0.000101095641566,3.288274316829327e+116,0.0001055885541899,2092.6666666666656,0.504743527898379,0.1631174851513834,1141.0,68677.4964539007,80288.12133792,8946205.0,15158728.021276595,387337.0
511145.b1761,0.0564399421128798,0.0162281996519711,0.5083374203040706,0.000355011367757,1.896892422689041e+117,0.0003561533674248,2173.6666666666724,0.5242804309374534,0.1709401709401709,2792.0,73056.33774834438,78572.50357612793,9870414.0,14850254.741721854,603951.0
511145.b1767,0.0547515677761698,0.0197045692470844,0.5065363469761759,0.0001794775009776,2.7967980030353105e+117,0.0001797587530771,2166.500000000005,0.5225518572117748,0.2173404545631749,1251.0,92663.4603960396,87002.41435002652,16391268.0,18969743.28217822,1190105.0
511145.b1813,0.0354558610709117,0.0093736450717068,0.4969435454872348,0.0001234539023644,6.328580386975328e+116,0.000125805756836,2113.5000000000027,0.5097684515195441,0.1136893113409747,942.0,82695.32432432432,82612.64696293013,16235773.0,17573261.91891892,1093784.0
511145.b1814,0.0236372407139411,0.0072462279681692,0.4785870945399977,3.960937851981054e-05,3.782077477825925e+116,4.0919104300952206e-05,2043.916666666641,0.4929852066248508,0.2000841573742899,0.0,99780.87719298246,89154.78620316338,25540772.0,20653259.32748538,4352568.0
511145.b1830,0.0740472744814278,0.0242010278016085,0.5143920595533499,0.0003360972959227,4.218592240612506e+117,0.0003347443633536,2214.000000000006,0.5340086830680201,0.1548189308296608,3353.0,58240.64341085271,71213.39055100738,7018175.0,12359539.589147286,262947.0
511145.b1852,0.0709117221418234,0.019908584852766,0.5142644505085586,0.0004504724324766,2.8546671060695734e+117,0.0004453222509564,2209.3333333333394,0.5328831001768797,0.1559053655591929,3553.0,75104.59765625,77312.01464939903,15937396.0,15092006.1796875,1682843.0
511145.b1856,0.0496864447660395,0.0142867328237805,0.5054248445690601,0.0001812963132856,1.4700740546923236e+117,0.0001826454818785,2156.500000000003,0.5201398938736174,0.148804167653327,1721.0,70398.20253164557,76736.36064896088,10314796.0,14495234.7278481,423286.0
511145.b1861,0.0779064158224795,0.0268132662790798,0.515479298769116,0.0004111172377424,5.178598536567776e+117,0.0004013487175152,2222.1666666666715,0.5359784531275151,0.1855277580139607,3272.0,88638.89072847682,87752.9782779142,20950698.0,18967562.225165565,2954684.0
511145.b1863,0.0786300048239266,0.0271304636451339,0.5159925326695707,0.0003419571916293,5.30179353160595e+117,0.0003387051303104,2224.500000000005,0.536541244573085,0.1870127418593676,3475.0,89272.91967871485,84999.89556220884,19050717.0,18582811.65461848,1625915.0
511145.b1865,0.0706705258080077,0.0296472247699239,0.5105911330049261,0.0002087133375095,6.331417445654491e+117,0.0002076298195639,2199.33333333334,0.5304711368387245,0.2901958950862593,1209.0,101308.79157894736,92429.51136327568,28991598.0,20239150.42526316,9643236.0
511145.b1870,0.0407621804148577,0.0116185982774798,0.5005432814197754,0.0001214201201237,9.72305469959097e+116,0.0001224702931432,2130.8333333333394,0.5139491879723487,0.1481403212172443,584.0,106416.884765625,95007.86276846302,28871616.0,21011254.640625,12908761.0
511145.b1876,0.1319343945972021,0.049666498270653,0.5324942203955818,0.0009341853411005,1.7768968895754375e+118,0.0009144023505372,2339.66666666667,0.5643190223508617,0.1994763311033877,4124.0,112857.17575757577,96205.22308720175,29771979.0,21842478.537373737,13146602.0
511145.b2019,0.0861070911722141,0.0298256903992102,0.5183147893486686,0.000463608332148,6.407577372600049e+117,0.0004467408828547,2240.8333333333403,0.5404807846920751,0.1978409341264595,3605.0,107067.34545454546,95682.20167947403,27500631.0,21307904.71919192,12841170.0
511145.b2020,0.0711529184756391,0.0242779345925218,0.5116623472787857,0.0002789520330743,4.2457032785619294e+117,0.0002720709940838,2202.9166666666724,0.5313354237015635,0.2163957108267035,2952.0,114654.41242937851,95938.66406088734,24299325.0,21611988.443502825,8211741.0
511145.b2021,0.0834539315002412,0.0274724317071893,0.517473789316026,0.0004502404734357,5.436372003442643e+117,0.000439935435331,2235.0000000000064,0.53907380607815,0.1899137136633995,3799.0,86938.80882352941,86354.92982230723,19620324.0,18068138.05514706,2053617.0
511145.b2023,0.0619874577906415,0.0191957181612732,0.5074042344878228,0.0002909750062657,2.6541388154958177e+117,0.0002865292612874,2178.8333333333408,0.5255266119955027,0.1781067607003891,3109.0,92876.15913555992,87741.9981842657,31633818.0,19080038.81335953,7904708.0
511145.b2025,0.0656054027978774,0.0214143555837386,0.5094617842221676,0.0002438432301927,3.3031255580234946e+117,0.0002374632464099,2189.33333333334,0.5280591735005671,0.1989635337529846,2065.0,93421.80597014926,87651.7376736088,24765454.0,19350417.42686567,3316723.0
