,degree_centrality,eigenvector_centrality,closeness_centrality,betweenness_centrality,subgraph_centrality,load_centrality,harmonic_centrality,reaching_centrality,clustering_centrality,pagerank
83332.Rv1557,0.026475037821482604,0.004700915861238433,0.47809442473564634,0.00018285010026093562,1.3314365237734784e+106,0.00019634622906377025,1956.9166666666335,0.4934232644141789,0.10183150183150183,2220.0
83332.Rv1602,0.06732223903177005,0.02132586963270455,0.49842474916920004,0.0005718933392719345,2.7416812858689312e+107,0.000574525213009591,2066.8333333333253,0.5211380063876262,0.16648362479231787,3486.0
83332.Rv1607,0.019667170953101363,0.005730265173362459,0.46188214887346934,3.5562720911685196e-05,1.9793385013373463e+106,3.6688914380952314e-05,1899.7499999999472,0.4790090771558112,0.16383616383616384,0.0
83332.Rv1608c,0.048159354513363596,0.018616066041940563,0.48723524573404586,0.00013000020544872153,2.08917558450615e+107,0.00012976615334285132,2011.2499999999718,0.5071230458900584,0.24238082116285478,1155.0
83332.Rv1611,0.0746343923348462,0.028505479852382498,0.5007626948739744,0.0004170232922097763,4.898603784056655e+107,0.00040313648756210957,2082.8333333333367,0.5251722978651883,0.21289509848831883,2269.0
83332.Rv1612,0.06505295007564298,0.02508359654923918,0.4936286099932405,0.0002705669501893964,3.793120440345216e+107,0.0002612011436220182,2051.0833333333094,0.5171667507143998,0.23476005188067445,2037.0
83332.Rv1614,0.1043872919818457,0.034325033833220275,0.5128558993983264,0.0011887330277873852,7.10145205190986e+107,0.0011612826964755717,2153.000000000029,0.5428643469490744,0.13156940496660466,3897.0
83332.Rv1617,0.14523449319213314,0.05343889545539137,0.5242224468700611,0.0015656233990015511,1.7216066104868868e+108,0.0014881936709952707,2234.8333333333617,0.5634980669020074,0.18558574879227052,3965.0
83332.Rv1625c,0.0410993444276349,0.010082340069345053,0.49001564783102713,0.00032870999807298466,6.125151630747811e+106,0.00033675252099237045,2009.5833333333107,0.5067028071944808,0.1251988184503522,2643.0
83332.Rv1629,0.1043872919818457,0.03788298506540556,0.5119253676990553,0.0008279940195743378,8.651539668804214e+107,0.0007965301952882991,2150.583333333365,0.5422550008404854,0.1801827092910365,3868.0
83332.Rv1630,0.13615733736762484,0.05755459404176225,0.5204923095488088,0.0008740188427843777,1.9971023852878855e+108,0.0008314252345258578,2213.8333333333644,0.5582030593377116,0.24669827526970384,3962.0
83332.Rv1633,0.07816439737771055,0.029726736303415435,0.5015256649525026,0.00036067820368561136,5.3274108034451234e+107,0.00035044775809202865,2089.5000000000077,0.5268532526475057,0.21540870654556843,3407.0
83332.Rv1638,0.08371154815935453,0.03090560981831534,0.504278837886622,0.0006428508433009921,5.758156792564535e+107,0.0006332632365017357,2103.750000000019,0.5304462934947098,0.19837658792268772,3589.0
83332.Rv1641,0.07387796268280383,0.035455910383166686,0.4969198813895975,0.0001452951432714563,7.579513130686692e+107,0.00014016818499810056,2071.4999999999914,0.5223146747352474,0.36102669596521575,419.0
83332.Rv1643,0.07312153303076148,0.0338787112983376,0.496046230963947,0.00020263933395144444,6.91999984495974e+107,0.00019950113735167955,2068.1666666666547,0.5214741973440884,0.3316787972795609,943.0
83332.Rv1649,0.10766515380736259,0.04731997187209285,0.5109321093216802,0.0005414692331407486,1.3500253845130737e+108,0.0005220011398249878,2152.5000000000355,0.5427382753404023,0.2786885245901639,3845.0
83332.Rv1650,0.12556732223903178,0.051280921641567466,0.5177632897058475,0.001222465471320707,1.5854088191016362e+108,0.0011699811119082698,2193.1666666666974,0.5529920995125309,0.22854395448999215,3952.0
83332.Rv1656,0.08648512355017651,0.03126665329658525,0.5037643332694695,0.0006428170442318242,5.893651668048609e+107,0.0006249333880697054,2106.166666666686,0.5310556396032996,0.1933575435186606,3681.0
83332.Rv1671,0.008572869389813415,0.0014167667836963778,0.41772590283057426,3.793860317008108e-05,1.2096094242074926e+105,6.290066556527225e-05,1736.0833333332184,0.437741637249929,0.40819964349376114,550.0
83332.Rv1696,0.08825012607160868,0.032494596195697306,0.5042144673431083,0.0005087514807308639,6.365216583137418e+107,0.00048734773949661483,2109.6666666666883,0.5319381408640163,0.19169873106835858,3753.0
83332.Rv1699,0.11926374180534545,0.04915242326528106,0.5147942313522625,0.0008078063245599065,1.456589220253434e+108,0.0007690559386722026,2177.5000000000337,0.5490418557740881,0.24387250510624575,3934.0
83332.Rv1701,0.05269793242561776,0.019785439554516643,0.49105123535130657,0.00021513600862641883,2.359856954626415e+107,0.00021422521691299417,2027.9166666666422,0.5113254328458503,0.20247515642252484,1736.0
83332.Rv1707,0.035300050428643474,0.00930034220205989,0.4808297184620706,0.00019807967864576774,5.2134870479788745e+106,0.00020642576390961023,1976.4166666666345,0.4983400571524545,0.13093525179856116,2561.0
83332.Rv1708,0.02471003530005043,0.008466425512406636,0.4656390589609702,6.769353683105359e-05,4.321195165692144e+106,7.616106461359306e-05,1918.333333333285,0.4836947386115192,0.25310330317694085,757.0
83332.Rv1739c,0.03177004538577913,0.008256137070854796,0.47826808780311303,0.00023141867206092059,4.1084826126716794e+106,0.00023436694055038612,1964.3333333332987,0.4952933266095055,0.1321904761904762,2359.0
83332.Rv1746,0.035300050428643474,0.012273341728942453,0.4818268037528556,0.00012941542154168404,9.079060355802707e+106,0.00013348455227524465,1979.74999999997,0.4991805345436132,0.24922918807810895,968.0
83332.Rv1750c,0.05269793242561776,0.012154417932353787,0.490807174101132,0.0003264876231469131,8.897543760418351e+106,0.0003286200993261014,2027.4999999999757,0.5112203731719556,0.1423905042326095,2989.0
83332.Rv1754c,0.04311649016641453,0.009346488331857358,0.4889844190599047,0.0003333763177050191,5.2614677933986725e+106,0.00034028277522576826,2009.4999999999757,0.5066817952597014,0.10264877880976953,2933.0
83332.Rv1765c,0.08295511850731216,0.02008812797986307,0.5084984728586392,0.0008253091786044479,2.4294492655778105e+107,0.0007937768053433769,2113.3333333333608,0.5328626659942917,0.18524353176662467,3755.0
83332.Rv1786,0.0297528996469995,0.0064815651252977035,0.4801867416929139,0.00018199868909600216,2.530735365552627e+106,0.00019373429439022044,1967.2499999999686,0.4960287443267697,0.09111980298420977,1820.0
83332.Rv1799,0.0030257186081694403,0.0006898026821909979,0.3840933622292795,5.623602753466499e-07,2.867618043486255e+104,7.456307993994465e-07,1592.9166666665633,0.40164313329968815,0.6212121212121212,0.0
83332.Rv1821,0.07564296520423601,0.02648192515778277,0.5024826532458861,0.0005452005957382412,4.2260355882033196e+107,0.0005347205493891416,2088.583333333342,0.5266221213649375,0.15041248606465998,2874.0
83332.Rv1822,0.04790721129601614,0.01669546909621612,0.4879575215770118,0.00015493053912047592,1.6802471110601615e+107,0.00015546172803132202,2012.999999999973,0.5075642965204168,0.1800055694792537,1293.0
83332.Rv1844c,0.06833081190115986,0.025064270587676112,0.49648267184086353,0.00039608775866353693,3.787303801888921e+107,0.00038032585999843346,2063.33333333332,0.5202555051269087,0.21828618286182863,2617.0
83332.Rv1848,0.10161371659102371,0.033182611343905086,0.5143919959846217,0.0016017452121628133,6.637558181932386e+107,0.0015252385823930521,2153.1666666666906,0.542906370818631,0.15554979445205733,3863.0
83332.Rv1886c,0.0779122541603631,0.02097481697561836,0.5058286768044449,0.0008825305177266719,2.6498420109512206e+107,0.000848046176779539,2100.0833333333535,0.5295217683644361,0.1363216071953936,3595.0
83332.Rv1908c,0.05824508320726173,0.01757147410392104,0.498236142427587,0.000448859734189318,1.860828902357857e+107,0.00043425701984484746,2054.6666666666524,0.5180702639098972,0.16261998870694522,2678.0
83332.Rv1966,0.10463943519919315,0.028160969630944277,0.515331524744411,0.0014612582850687277,4.7778425349171753e+107,0.001376725038467966,2159.4166666666906,0.5444822659270526,0.1214248297537978,3900.0
83332.Rv1981c,0.037065052950075644,0.013810689195869872,0.48377417479068097,0.00016026118981216236,1.1498675254408964e+107,0.0001624407826372797,1986.999999999971,0.5010085728693825,0.24350013978194018,461.0
83332.Rv1985c,0.019667170953101363,0.00456170553151121,0.4658037897601309,0.00012008855962334965,1.2540193894598465e+106,0.00013507207592981918,1912.1666666666201,0.48213985543787696,0.10955710955710955,1962.0
83332.Rv1988,0.07513867876954111,0.02846542253516512,0.4996857858527401,0.0005193114008269931,4.8848891684637e+107,0.0005196889937943275,2080.416666666667,0.5245629517565978,0.20898018213454456,3338.0
83332.Rv2058c,0.06051437216338881,0.02696771376876691,0.49166245172590367,0.00019996019137663698,4.384642387916246e+107,0.00019482432378057832,2039.9166666666406,0.5143511514540193,0.3277545327754533,1946.0
83332.Rv2089c,0.057236510337871915,0.018205968430967008,0.4951756471312411,0.00041511805527518245,1.9976443455343013e+107,0.00041336691335300475,2044.999999999979,0.5156328794755368,0.1245175626681221,3012.0
83332.Rv2107,0.008320726172465962,0.001620535662975062,0.4261994105703399,1.6239655103581308e-05,1.5818663524489587e+105,2.2967019573491034e-05,1766.083333333231,0.44530593377035577,0.2859848484848485,680.0
83332.Rv2115c,0.05824508320726173,0.017361777263368818,0.495237730336749,0.00032901037347393084,1.816352666319145e+107,0.0003295504760750108,2046.2499999999784,0.515948058497221,0.1401844532279315,2559.0
83332.Rv2139,0.10136157337367625,0.03694556013815496,0.5099426978009179,0.0008810180951614441,8.228999638135843e+107,0.0008556185849438583,2141.7500000000337,0.5400277357539167,0.1816478703738167,3855.0
83332.Rv2150c,0.10842158345940495,0.04381088707579622,0.5133891522180803,0.0007414656992502788,1.1571175278829937e+108,0.0007132947752826569,2159.666666666697,0.544545301731391,0.21926600531251694,3878.0
83332.Rv2151c,0.06303580433686334,0.020141271342643575,0.4974831407009962,0.0004378267286140801,2.4446235894163266e+107,0.0004389233675821215,2058.7499999999864,0.5190998487140661,0.14589558232931726,3144.0
83332.Rv2154c,0.07236510337871913,0.024972984407317756,0.5000020426792292,0.00038321327928373793,3.7591443877539676e+107,0.0003774958414357941,2077.583333333333,0.5238485459741132,0.16905046173338856,3313.0
83332.Rv2158c,0.06631366616238024,0.024101628342501166,0.49542407339344163,0.00029330915789898003,3.5017571517400716e+107,0.00029085537268973163,2057.666666666649,0.5188266935619387,0.19925695875540592,2767.0
83332.Rv2163c,0.06933938477054968,0.024114674704688775,0.49943306829762424,0.00035849334094839114,3.5048602748321723e+107,0.00035342947323946486,2072.0833333333294,0.5224617582787013,0.1741207697412077,3125.0
83332.Rv2180c,0.06782652546646496,0.01708837038838977,0.4993699288452478,0.0003286512702190569,1.7582169696575418e+107,0.000319266632400571,2069.999999999995,0.5219364599092272,0.19164401043111579,3104.0
83332.Rv2200c,0.05824508320726173,0.017816899506583515,0.4933819806602436,0.00031464690216261607,1.9130487093774103e+107,0.0003165456437884422,2041.4999999999766,0.5147503782148202,0.1399209486166008,2452.0
83332.Rv2225,0.06152294503277862,0.022888238813522206,0.49332036182913824,0.0003107063620011924,3.158199683264957e+107,0.0003061749608360684,2045.6666666666422,0.5158009749537675,0.19995952236389394,2279.0
83332.Rv2228c,0.06530509329299042,0.019642888624783132,0.4979848886996861,0.00045466614918739405,2.3254536509121917e+107,0.0004498971741876186,2063.0833333333226,0.5201924693225725,0.12298344856484392,3455.0
83332.Rv2234,0.027231467473524965,0.007020264953260871,0.4730558248102886,0.00010700485513342727,2.9706260489459024e+106,0.0001115944424693204,1943.749999999961,0.4901033787191026,0.13637937002422984,1873.0
83332.Rv2242,0.043368633383761984,0.011853390407730185,0.48711507425896045,0.00017095559706176158,8.461208312425291e+106,0.0001708095050128734,2004.66666666664,0.5054631030425214,0.183734530123759,1246.0
83332.Rv2246,0.10110943015632881,0.037011544954768154,0.5100743978778294,0.0008505634959487295,8.257798958391159e+107,0.0008068215114559097,2141.6666666667,0.5400067238191377,0.1832418952618454,3840.0
83332.Rv2299c,0.10665658093797278,0.03806269413935954,0.5127893206758289,0.0009671844072131914,8.733724517882577e+107,0.0009413853452467418,2155.833333333364,0.5435787527315592,0.1709522368996,3885.0
83332.Rv2314c,0.03378719112455875,0.009320976637167458,0.48065419045581775,0.00010287153467036917,5.232155212863436e+106,0.00010381442066512438,1973.8333333333012,0.4976886871743069,0.18594994950061722,952.0
83332.Rv2315c,0.01941502773575391,0.005856552140458879,0.46679462741265776,4.809940242628495e-05,2.0668332111756057e+106,5.0713427866887374e-05,1914.6666666666213,0.4827702134812459,0.12235133287764867,898.0
83332.Rv2323c,0.035300050428643474,0.0077240636343647836,0.484367398794103,0.00019644232235652064,3.5943598374453556e+106,0.00020200698407944368,1986.3333333333055,0.5008404773911511,0.10318602261048304,2170.0
83332.Rv2326c,0.08068582955118508,0.028834003598049784,0.5047298923033363,0.0005211962528142678,5.0081805271069596e+107,0.0005118118547564726,2101.0000000000186,0.5297528996470042,0.2011755485893417,1227.0
83332.Rv2343c,0.09531013615733738,0.03887106823652742,0.5079100086364807,0.0006278208016815158,9.10930932902699e+107,0.0006147572435836297,2128.666666666701,0.536728861993621,0.2291973671284016,3711.0
83332.Rv2344c,0.047402924861321236,0.01669945223485852,0.49001564783102713,0.00015775127610183438,1.681053551737507e+107,0.00015709554438723597,2017.7499999999752,0.5087619768028178,0.17965638866765274,644.0
83332.Rv2349c,0.045133635905194154,0.009701209786416809,0.492766484177384,0.0003745024135519791,5.6707525734472286e+106,0.00037185090541232374,2022.5833333333132,0.5099806690199983,0.11857384972694746,3062.0
83332.Rv2351c,0.04387291981845689,0.010545687190857836,0.49117335702137654,0.00031632292836606996,6.7013527330408995e+106,0.00031182085149537224,2016.6666666666451,0.5084888216506922,0.12869576772307487,2572.0
83332.Rv2364c,0.07766011094301564,0.03177466525853953,0.5020994200032936,0.0007537084453284067,6.086832902824433e+107,0.0007049912883153183,2089.9166666666756,0.5269583123214008,0.23655823004357207,2336.0
83332.Rv2373c,0.06454866364094806,0.02527402305514558,0.4955483800233233,0.00019427234480566942,3.85098976991454e+107,0.00018997549020761107,2055.7499999999814,0.5183434190620225,0.23085171568627452,879.0
83332.Rv2374c,0.06933938477054968,0.023861843414867946,0.5010167601681773,0.0007641454241955159,3.43240589141732e+107,0.0007593334668153732,2076.250000000001,0.5235123550176503,0.16318513603185136,3340.0
83332.Rv2379c,0.04311649016641453,0.0104696810457139,0.48681490475300837,0.00022041018375315816,6.604896423755074e+106,0.00022299804929907992,2003.5833333333064,0.505189947890395,0.15679394564843482,1767.0
83332.Rv2380c,0.03807362581946546,0.009868066874833263,0.481944379839667,0.00012207094191132406,5.8670590528576805e+106,0.00012238720058914193,1983.3333333333019,0.5000840477391079,0.20503311258278145,1371.0
83332.Rv2399c,0.042612203731719624,0.011866701714409386,0.4862156741957053,0.00034169351376169086,8.487650205642144e+106,0.0003320055742860748,2001.499999999973,0.504664649520921,0.14828120597351366,1617.0
83332.Rv2412,0.06681795259707514,0.031473251276934656,0.4935669295471586,0.00024221021322159657,5.972029200812751e+107,0.00023483621976950474,2053.8333333333103,0.5178601445621055,0.3406232132647227,1078.0
83332.Rv2427c,0.07009581442259204,0.02338014553786829,0.4977966146396862,0.0004759028932656151,3.295300658648812e+107,0.00047002838693688606,2068.833333333325,0.5216422928223209,0.1727657585123237,3411.0
83332.Rv2428,0.10287443267776097,0.03640098316041296,0.5130557393383439,0.0010763966502059866,7.987094779203327e+107,0.0010248302839757422,2151.666666666694,0.5425281559926106,0.17631401454930867,3842.0
83332.Rv2440c,0.09808371154815937,0.039871181212092474,0.5081060119842951,0.0005475063799428298,9.583976096309329e+107,0.0005328275277354444,2132.58333333337,0.5377164229282324,0.226525852701879,3796.0
83332.Rv2441c,0.07816439737771055,0.036897009029292285,0.4986134987586354,0.00018306425697921935,8.208091730683815e+107,0.00017936519960213011,2081.999999999999,0.5249621785173977,0.3501409332915753,1422.0
83332.Rv2457c,0.06404437720625315,0.023792944702622942,0.4975458039004799,0.0003598126020010593,3.412778317429817e+107,0.00035229837786342064,2060.166666666654,0.5194570516053085,0.1998692851140643,2469.0
83332.Rv2460c,0.06782652546646496,0.02752207262675309,0.49811048387968604,0.0003028091432123667,4.566336375518784e+107,0.00029903441986481945,2066.7499999999914,0.5211169944528471,0.2247683515507962,866.0
